%time,seq,stamp,frame_id,x,y,z
26303592410,696,26333000000,world,-0.1594069898128509,-0.6421948671340942,0.0013686418533325
26346150064,697,26367000000,world,-0.1608613133430481,-0.640334963798523,0.0013898015022277
26375584258,698,26400000000,world,-0.1625292599201202,-0.6382097005844116,0.0012670755386352
26405601853,699,26433000000,world,-0.1636942625045776,-0.6364220380783081,0.0014339685440063
26448350999,700,26467000000,world,-0.1656590700149536,-0.6347334384918213,0.0012432932853698
26473593994,701,26500000000,world,-0.1671900153160095,-0.6326350569725037,0.0011425614356994
26504594715,702,26533000000,world,-0.1687347739934921,-0.6308631896972656,0.0011667609214782
26549692981,703,26567000000,world,-0.1702070534229278,-0.6292780637741089,0.0014764666557312
26581441309,704,26600000000,world,-0.1720890700817108,-0.6269620060920715,0.0012595057487487
26607182576,705,26633000000,world,-0.1734803617000579,-0.6253470182418823,0.0012019276618957
26643074054,706,26667000000,world,-0.1751059144735336,-0.6232808232307434,0.0012920498847961
26677431337,707,26700000000,world,-0.1766504049301147,-0.6214298009872437,0.0013988614082336
26702701860,708,26733000000,world,-0.178054004907608,-0.6195639371871948,0.0012974143028259
26739833099,709,26767000000,world,-0.1796002089977264,-0.6176344156265259,0.0012456178665161
26774053278,710,26800000000,world,-0.1813260912895202,-0.615880012512207,0.0013461112976074
26801177503,711,26833000000,world,-0.1823256015777588,-0.614287257194519,0.0014836192131042
26838403902,712,26867000000,world,-0.1839513778686523,-0.6119790077209473,0.0013357996940612
26860748056,713,26900000000,world,-0.1854351162910461,-0.6104203462600708,0.0014947652816772
26903507324,714,26933000000,world,-0.1870256066322326,-0.6085546612739563,0.0013037323951721
26938225347,715,26967000000,world,-0.1883188486099243,-0.6067726612091064,0.0013996958732604
26975576187,716,27000000000,world,-0.1900995075702667,-0.604673445224762,0.0013718605041503
27008724223,717,27033000000,world,-0.191609501838684,-0.6028745174407959,0.0012822151184082
27053160022,718,27067000000,world,-0.1931650340557098,-0.6010111570358276,0.0014151334762573
27085495769,719,27100000000,world,-0.1946333944797516,-0.5992337465286255,0.0014014840126037
27121546583,720,27133000000,world,-0.1962801218032837,-0.5975043177604675,0.0014253854751586
27157325164,721,27167000000,world,-0.1973194777965545,-0.5958248376846313,0.0014016032218933
27196183601,722,27200000000,world,-0.1990613043308258,-0.5937665700912476,0.0013976395130157
27225466682,723,27233000000,world,-0.2003012001514434,-0.592012882232666,0.0013619661331176
27256092199,724,27300000000,world,-0.2033559679985046,-0.588210940361023,0.0013500750064849
27302092226,725,27333000000,world,-0.2048667669296264,-0.5862865447998047,0.0012066960334777
27344954379,726,27367000000,world,-0.2064609825611114,-0.5841886401176453,0.0011762380599975
27380118649,727,27400000000,world,-0.2081163227558136,-0.5822165012359619,0.0012980997562408
27412283240,728,27433000000,world,-0.2091726958751678,-0.5803103446960449,0.0012693107128143
27453479995,729,27467000000,world,-0.2103270441293716,-0.578179121017456,0.0012232661247253
27488248130,730,27500000000,world,-0.2118807435035705,-0.5759928226470947,0.0011905133724212
27522080962,731,27533000000,world,-0.2130560278892517,-0.5738117098808289,0.001153826713562
27562589183,732,27567000000,world,-0.2140771001577377,-0.5717193484306335,0.0012682080268859
27596670242,733,27600000000,world,-0.2153570055961609,-0.569506824016571,0.0012371838092803
27632387257,734,27633000000,world,-0.216298833489418,-0.5672742128372192,0.0012635588645935
27662280381,735,27700000000,world,-0.2183685302734375,-0.5627710819244385,0.0013238787651062
27698890697,736,27733000000,world,-0.2193747609853744,-0.5606690049171448,0.0011504590511322
27748740584,737,27767000000,world,-0.2203640341758728,-0.5586362481117249,0.001262754201889
27775565516,738,27800000000,world,-0.2213747799396515,-0.556502640247345,0.0012184083461761
27808039715,739,27833000000,world,-0.2222968488931656,-0.5541822910308838,0.0012810230255126
27845221612,740,27867000000,world,-0.2239542603492736,-0.5510928630828857,0.001080185174942
27877698142,741,27900000000,world,-0.2248554527759552,-0.5489135980606079,0.0011104941368103
27912321794,742,27933000000,world,-0.2258953899145126,-0.5467149615287781,0.0012314915657043
27944844370,743,27967000000,world,-0.2270829379558563,-0.5444307327270508,0.0011771917343139
27984912207,744,28000000000,world,-0.2278447151184082,-0.5423075556755066,0.0011811852455139
28015927821,745,28033000000,world,-0.2291844934225082,-0.5401387214660645,0.0012195408344268
28048843413,746,28100000000,world,-0.2311940491199493,-0.5355551242828369,0.0011242032051086
28101370770,747,28133000000,world,-0.2323714196681976,-0.5331543684005737,0.0012148320674896
28148216979,748,28167000000,world,-0.2335951924324035,-0.5309082865715027,0.0012465417385101
28178572107,749,28200000000,world,-0.2343910038471222,-0.5286729335784912,0.001147836446762
28213921411,750,28233000000,world,-0.2354374974966049,-0.5265876650810242,0.001266598701477
28245134600,751,28267000000,world,-0.2365734428167343,-0.5241054892539978,0.0012666583061218
28283496750,752,28300000000,world,-0.2372198700904846,-0.522132396697998,0.001202255487442
28311717423,753,28333000000,world,-0.2383282482624054,-0.5196559429168701,0.0012777149677276
28354747848,754,28367000000,world,-0.2391095161437988,-0.5172865390777588,0.0011894106864929
28387572414,755,28400000000,world,-0.2398178577423095,-0.5151423215866089,0.0012536644935607
28419827568,756,28433000000,world,-0.240764707326889,-0.5127111673355103,0.001050442457199
28449274931,757,28500000000,world,-0.2419518232345581,-0.5080461502075195,0.0011733174324035
28498071434,758,28533000000,world,-0.2427170872688293,-0.5057386755943298,0.0012243390083312
28548706441,759,28567000000,world,-0.2432866096496582,-0.5034394264221191,0.0012214183807373
28583880315,760,28600000000,world,-0.2439184188842773,-0.5010533332824707,0.0012478828430175
28617088509,761,28633000000,world,-0.2443735003471374,-0.4986729621887207,0.0012048482894897
28647887160,762,28667000000,world,-0.2448908239603042,-0.4962101578712463,0.001162052154541
28686628039,763,28700000000,world,-0.2451265156269073,-0.4938855767250061,0.0012741386890411
28717105569,764,28733000000,world,-0.2457237541675567,-0.491538792848587,0.0011534094810485
28754973391,765,28767000000,world,-0.246069997549057,-0.4891183376312256,0.0012036561965942
28786692681,766,28800000000,world,-0.2463083416223526,-0.4869409799575805,0.0012397468090057
28811651102,767,28833000000,world,-0.2464994490146637,-0.484652578830719,0.0012466311454772
28849239946,768,28867000000,world,-0.2467299550771713,-0.4824152290821075,0.0012604296207427
28880479218,769,28900000000,world,-0.2467948198318481,-0.4799520671367645,0.0012385547161102
28910205659,770,28933000000,world,-0.2467561364173889,-0.4773696660995483,0.0013194680213928
28938560877,771,28967000000,world,-0.2472096234560012,-0.4751622080802917,0.0013727247714996
28971323514,772,29000000000,world,-0.2471802681684494,-0.4727022349834442,0.0012338459491729
29002474285,773,29033000000,world,-0.2467194944620132,-0.4703172445297241,0.0014687776565551
29048450598,774,29067000000,world,-0.2469338923692703,-0.4680176377296448,0.0012959241867065
29083441594,775,29100000000,world,-0.2470701932907104,-0.4654923379421234,0.0011218190193176
29111219803,776,29133000000,world,-0.2466294318437576,-0.4635438919067383,0.0014081597328186
29144043634,777,29167000000,world,-0.2462948560714721,-0.4610749185085296,0.0012481808662414
29175298528,778,29200000000,world,-0.2460930943489074,-0.4584690630435943,0.0012203752994537
29204056995,779,29233000000,world,-0.245934173464775,-0.456229418516159,0.001177430152893
29238946344,780,29267000000,world,-0.2456219643354416,-0.4537613689899444,0.0012955963611602
29273833651,781,29300000000,world,-0.2451801002025604,-0.4508353769779205,0.0011199712753295
29299905126,782,29333000000,world,-0.2446304261684417,-0.4492266178131103,0.0010714828968048
29347868807,783,29367000000,world,-0.243903174996376,-0.4462943375110626,0.001143604516983
29377287471,784,29400000000,world,-0.2434947490692138,-0.4446658194065094,0.0007688701152801
29407514376,785,29433000000,world,-0.2429436445236206,-0.4421842992305755,0.0010171830654144
29444844805,786,29467000000,world,-0.2426900118589401,-0.4398950934410095,0.0009475052356719
29473183252,787,29500000000,world,-0.2421526312828064,-0.4377506077289581,0.001012772321701
29498174452,788,29533000000,world,-0.2418458610773086,-0.4352402985095978,0.0008845329284667
29537478005,789,29567000000,world,-0.2416471391916275,-0.4328263401985168,0.0009653270244598
29574611047,790,29600000000,world,-0.2410075962543487,-0.4308618307113647,0.001160591840744
29610369967,791,29633000000,world,-0.2407743036746978,-0.4282487630844116,0.001132994890213
29645408022,792,29667000000,world,-0.240127831697464,-0.4257338047027588,0.0013246238231658
29670898055,793,29700000000,world,-0.2399471998214721,-0.4232590198516845,0.0011749267578125
29699594602,794,29733000000,world,-0.2393641471862793,-0.4211653172969818,0.0011251270771026
29743905406,795,29767000000,world,-0.2391037344932556,-0.4186442494392395,0.0011459589004516
29779740813,796,29800000000,world,-0.2386434227228164,-0.416491687297821,0.0013877153396606
29813605061,797,29833000000,world,-0.2383635938167572,-0.4140714108943939,0.0013215541839599
29847804599,798,29867000000,world,-0.2380138039588928,-0.4119263887405395,0.0012329816818237
29887390125,799,29900000000,world,-0.2377261817455291,-0.409490704536438,0.0012434720993041
29921178840,800,29933000000,world,-0.2374344766139984,-0.4074001610279083,0.0014151632785797
29950625951,801,30000000000,world,-0.2366556227207183,-0.4026054143905639,0.0012344419956207
29998598696,802,30033000000,world,-0.2362674921751022,-0.3990408182144165,0.0014783143997192
30060928126,803,30067000000,world,-0.2358361482620239,-0.3967394530773163,0.0015153586864471
30088191220,804,30100000000,world,-0.235493779182434,-0.3944655656814575,0.0015027225017547
30120824491,805,30133000000,world,-0.2352510839700698,-0.391969621181488,0.0013377666473388
30158136252,806,30167000000,world,-0.2347959280014038,-0.3895633220672607,0.0013279914855957
30199702409,807,30200000000,world,-0.234557569026947,-0.387063980102539,0.0013287663459777
30237895523,808,30233000000,world,-0.2341185510158538,-0.3849767744541168,0.0014778673648834
30269351936,809,30300000000,world,-0.2332941740751266,-0.3802923858165741,0.0014532804489135
30302141476,810,30333000000,world,-0.2328660041093826,-0.3779709339141845,0.001458317041397
30336301309,811,30367000000,world,-0.2325608283281326,-0.3754689395427704,0.0014219284057617
30370281695,812,30400000000,world,-0.2317301034927368,-0.3731655776500702,0.0014116764068603
30394443998,813,30433000000,world,-0.2310698628425598,-0.3710552752017975,0.0014534294605255
30434882418,814,30467000000,world,-0.2300609648227691,-0.3687635660171509,0.0012436509132385
30473277061,815,30500000000,world,-0.2295887917280197,-0.3665269315242767,0.0012969374656677
30503211543,816,30533000000,world,-0.2286913394927978,-0.3644091188907623,0.0014718472957611
30542337749,817,30567000000,world,-0.2276434749364853,-0.3621050417423248,0.001460313796997
30575650158,818,30600000000,world,-0.2267064154148101,-0.3600496351718902,0.0013069808483123
30611414794,819,30633000000,world,-0.225851908326149,-0.3577426671981811,0.0015444457530975
30649201592,820,30667000000,world,-0.2244554758071899,-0.3556990325450897,0.0014221370220184
30688999208,821,30700000000,world,-0.2236793637275695,-0.3530946969985962,0.0011292397975921
30723647897,822,30733000000,world,-0.2225899398326873,-0.3509213924407959,0.0011923909187316
30750787103,823,30800000000,world,-0.2209738492965698,-0.3465355038642883,0.0013217628002166
30810121994,824,30833000000,world,-0.2199324071407318,-0.3444455862045288,0.0013151466846466
30848893811,825,30867000000,world,-0.2191969156265258,-0.3422439098358154,0.0014641284942626
30886062706,826,30900000000,world,-0.2181300222873687,-0.3400701284408569,0.0014421343803405
30916415821,827,30933000000,world,-0.2170779854059219,-0.3370945751667022,0.0013566613197326
30948247819,828,30967000000,world,-0.2161361575126648,-0.3348862528800964,0.0012843310832977
30978961171,829,31000000000,world,-0.215294599533081,-0.3326414823532104,0.0013138055801391
31008371756,830,31033000000,world,-0.2141207158565521,-0.3304414749145508,0.0012728869915008
31041312872,831,31067000000,world,-0.21333909034729,-0.3282217681407928,0.0013343095779418
31083599797,832,31100000000,world,-0.2124418169260025,-0.3260208368301391,0.0013051629066467
31120825380,833,31133000000,world,-0.2113391458988189,-0.3238909244537353,0.0013172030448913
31156220078,834,31200000000,world,-0.2095147371292114,-0.3194378614425659,0.0012698173522949
31198682403,835,31233000000,world,-0.2087372541427612,-0.316966563463211,0.0013650059700012
31242090031,836,31267000000,world,-0.2078312337398529,-0.3146774768829345,0.0013012290000915
31271263750,837,31300000000,world,-0.2068393528461456,-0.3124679923057556,0.0013704895973205
31317422205,838,31333000000,world,-0.2059201449155807,-0.3103293180465698,0.0013025104999542
31341409032,839,31400000000,world,-0.2040679305791854,-0.305861234664917,0.0013547539710998
31403645142,840,31433000000,world,-0.2030670940876007,-0.3036641180515289,0.0013189017772674
31436385538,841,31467000000,world,-0.2022523730993271,-0.3015581965446472,0.001347005367279
31465991035,842,31500000000,world,-0.2012308090925216,-0.2994531095027923,0.0013468861579895
31502616429,843,31533000000,world,-0.200410857796669,-0.2976179420948028,0.0015235543251037
31544352739,844,31567000000,world,-0.199491947889328,-0.2954229712486267,0.0014954209327697
31576302212,845,31600000000,world,-0.1984883099794387,-0.2932754755020141,0.0015002787113189
31605784468,846,31633000000,world,-0.1974270641803741,-0.2911531329154968,0.0014701187610626
31647372393,847,31667000000,world,-0.1962307691574096,-0.2888811230659485,0.0015403628349304
31679995957,848,31700000000,world,-0.1949260234832763,-0.2868722677230835,0.0014930367469787
31711905152,849,31733000000,world,-0.1939154863357544,-0.2851878404617309,0.0015694499015808
31744815590,850,31767000000,world,-0.1928687691688537,-0.2829173803329468,0.0016363561153411
31778917433,851,31800000000,world,-0.191699594259262,-0.2808088064193725,0.0015709996223449
31805927974,852,31833000000,world,-0.190569519996643,-0.278792530298233,0.0015674531459808
31841335254,853,31867000000,world,-0.1894100606441497,-0.276595801115036,0.0016322433948516
31878068472,854,31900000000,world,-0.1882847547531128,-0.2745513617992401,0.0015385746955871
31908195370,855,31933000000,world,-0.1872098445892334,-0.2723844051361084,0.0014787316322326
31952536629,856,31967000000,world,-0.1862247884273529,-0.270318865776062,0.0014979839324951
31980197960,857,32000000000,world,-0.1850922405719757,-0.2682602405548095,0.0014718174934387
32013286856,858,32033000000,world,-0.1840723752975464,-0.2662019729614258,0.0016097724437713
32051196616,859,32067000000,world,-0.1828552484512329,-0.2639860510826111,0.001539260149002
32087147668,860,32100000000,world,-0.1817050278186798,-0.2617406547069549,0.0015777051448822
32119613629,861,32133000000,world,-0.1806282997131347,-0.259731262922287,0.0015649199485778
32153796593,862,32167000000,world,-0.1795883178710937,-0.2576892673969269,0.0016192197799682
32188344464,863,32200000000,world,-0.1784687042236328,-0.2555709779262543,0.0015470087528228
32225448325,864,32233000000,world,-0.1772970259189605,-0.2535471320152282,0.0015667080879211
32259681608,865,32300000000,world,-0.1750479340553283,-0.2493067979812622,0.0015863478183746
32309305827,866,32333000000,world,-0.1738713085651397,-0.2472054213285446,0.0016486644744873
32347431070,867,32367000000,world,-0.172800987958908,-0.2452024668455124,0.0015934407711029
32381689948,868,32400000000,world,-0.1716596633195877,-0.2428653836250305,0.001566082239151
32406250581,869,32433000000,world,-0.1704621165990829,-0.2408918887376785,0.0015350878238677
32450311230,870,32467000000,world,-0.1692884117364883,-0.2388064712285995,0.0016234815120697
32482835363,871,32500000000,world,-0.1682750880718231,-0.2367237508296966,0.0016510784626007
32514577981,872,32533000000,world,-0.1671995818614959,-0.2345990240573883,0.0015909075736999
32544676235,873,32567000000,world,-0.1660280376672744,-0.2326378524303436,0.0015522539615631
32579432977,874,32600000000,world,-0.1649402379989624,-0.230435773730278,0.0017554461956024
32614257225,875,32633000000,world,-0.1637690812349319,-0.2288257628679275,0.0015309453010559
32646355972,876,32667000000,world,-0.1626426130533218,-0.2263173609972,0.0016361773014068
32684515851,877,32700000000,world,-0.1617003679275512,-0.2245070040225982,0.001794695854187
32707641557,878,32733000000,world,-0.1605034917593002,-0.2222987413406372,0.0015701651573181
32743394925,879,32767000000,world,-0.1593814492225647,-0.2203670889139175,0.0016663670539855
32781812047,880,32800000000,world,-0.158270314335823,-0.2181300967931747,0.0015816092491149
32822042707,881,32833000000,world,-0.1570998877286911,-0.2165964245796203,0.0018146634101867
32856081059,882,32867000000,world,-0.1559294015169143,-0.2141063958406448,0.0017328560352325
32887447103,883,32900000000,world,-0.1550697535276413,-0.2117905914783477,0.0019565522670745
32912754300,884,32933000000,world,-0.1537001132965088,-0.2100299745798111,0.0016386806964874
32945047089,885,32967000000,world,-0.1523949056863784,-0.2074055075645446,0.0015947669744491
32977118866,886,33000000000,world,-0.1515534520149231,-0.2051471173763275,0.0017524510622024
32999584673,887,33033000000,world,-0.1504611372947693,-0.2032698392868042,0.0019320547580718
33035953278,888,33067000000,world,-0.1490472853183746,-0.2011143863201141,0.0016516596078872
33066013134,889,33100000000,world,-0.1480714827775955,-0.1990094780921936,0.001766413450241
33095490252,890,33133000000,world,-0.146937683224678,-0.196707084774971,0.0015551000833511
33133182280,891,33167000000,world,-0.1459304392337799,-0.1945383548736572,0.0017236918210983
33165805673,892,33200000000,world,-0.1446313112974167,-0.1929891407489776,0.00184266269207
33202004020,893,33233000000,world,-0.1435742527246475,-0.190688282251358,0.0017444491386413
33240920312,894,33267000000,world,-0.1425441801548004,-0.1887101382017135,0.0016953349113464
33267857878,895,33300000000,world,-0.1413689255714416,-0.1867107897996902,0.0018582940101623
33295067432,896,33333000000,world,-0.1403523385524749,-0.1846668422222137,0.0018170922994613
33339443068,897,33367000000,world,-0.13923279941082,-0.1826578676700592,0.0018089562654495
33376217380,898,33400000000,world,-0.1381184756755828,-0.1805561780929565,0.0019453018903732
33415136387,899,33433000000,world,-0.1370601058006286,-0.1785811632871627,0.0018461793661117
33445271691,900,33467000000,world,-0.1359624862670898,-0.1765787899494171,0.0020103752613067
33486307478,901,33500000000,world,-0.1346947252750396,-0.1743816137313842,0.0018938034772872
33516037326,902,33533000000,world,-0.1337436288595199,-0.1722750663757324,0.0019953250885009
33546185361,903,33567000000,world,-0.1324445754289627,-0.1703483760356903,0.0017816424369812
33575082767,904,33600000000,world,-0.1314712464809417,-0.1685119718313217,0.0020406395196914
33609752055,905,33633000000,world,-0.1305555552244186,-0.1661549508571624,0.0021205842494964
33645268817,906,33667000000,world,-0.1291321069002151,-0.1642084866762161,0.001952514052391
33681605775,907,33700000000,world,-0.1279021501541137,-0.1623116433620453,0.0022330731153488
33714704946,908,33733000000,world,-0.1270743906497955,-0.1605338454246521,0.0022340714931488
33746394090,909,33767000000,world,-0.1259184181690216,-0.1579757630825042,0.0022261589765548
33779894132,910,33800000000,world,-0.1250095963478088,-0.1560271680355072,0.0023929327726364
33819829512,911,33833000000,world,-0.1239297538995742,-0.1541922688484192,0.0023256838321685
33843609880,912,33900000000,world,-0.1215913742780685,-0.1501467823982238,0.0024750977754592
33907498290,913,33933000000,world,-0.1205703616142273,-0.1477778553962707,0.0023747384548187
33936546290,914,33967000000,world,-0.1194445639848709,-0.1458893418312072,0.0024596601724624
33975605946,915,34000000000,world,-0.118414968252182,-0.1437069773674011,0.0024167448282241
34004826157,916,34033000000,world,-0.117388978600502,-0.1418032646179199,0.0026184469461441
34048687968,917,34067000000,world,-0.1162208020687103,-0.1396037191152572,0.0024309605360031
34085955602,918,34100000000,world,-0.1148028373718261,-0.1369456946849823,0.002312809228897
34126194465,919,34133000000,world,-0.1136928051710128,-0.1350105255842209,0.0026880651712417
34159727463,920,34200000000,world,-0.1115317195653915,-0.1309908032417297,0.0027472674846649
34202374428,921,34233000000,world,-0.1102940663695335,-0.1288655996322631,0.0025644302368164
34249077271,922,34267000000,world,-0.1092633455991745,-0.1267482936382293,0.002484455704689
34282378541,923,34300000000,world,-0.1080406159162521,-0.1247518956661224,0.0026239901781082
34313506525,924,34333000000,world,-0.1070861220359802,-0.1228003650903701,0.0026119798421859
34349455091,925,34367000000,world,-0.1059386953711509,-0.1206795275211334,0.0028687715530395
34381259470,926,34400000000,world,-0.1049730479717254,-0.1185045838356018,0.0027641355991363
34418179516,927,34433000000,world,-0.1036258414387703,-0.1158768385648727,0.0026573836803436
34449833804,928,34467000000,world,-0.1024483144283294,-0.1136533394455909,0.0028388947248458
34484905350,929,34500000000,world,-0.1012101098895073,-0.1118923425674438,0.0027059167623519
34517239734,930,34533000000,world,-0.1002101227641105,-0.1095426306128501,0.0025286972522735
34551182422,931,34567000000,world,-0.0990874916315078,-0.1075932532548904,0.0027202814817428
34585567303,932,34600000000,world,-0.0979245603084564,-0.1054256781935691,0.0026794672012329
34624883854,933,34633000000,world,-0.0967579931020736,-0.1033628359436988,0.0025068074464797
34655461330,934,34667000000,world,-0.0957003161311149,-0.1011155024170875,0.0028149411082267
34686407623,935,34700000000,world,-0.0945427790284156,-0.0994335040450096,0.0027586221694946
34722739410,936,34733000000,world,-0.0930252447724342,-0.0967929810285568,0.0025619640946388
34757483911,937,34800000000,world,-0.0909472405910492,-0.0925227031111717,0.0025122761726379
34803073017,938,34833000000,world,-0.0898530483245849,-0.0904936790466308,0.0026305243372917
34834098902,939,34867000000,world,-0.0885699912905693,-0.0884867534041404,0.002597264945507
34867392378,940,34900000000,world,-0.0875577256083488,-0.0862293541431427,0.0024048909544944
34907155105,941,34933000000,world,-0.0864487141370773,-0.0845689997076988,0.0027424916625022
34937100401,942,34967000000,world,-0.0852976962924003,-0.082436129450798,0.0026909634470939
34964694520,943,35000000000,world,-0.0842947661876678,-0.0800317227840423,0.002795398235321
35015387095,944,35033000000,world,-0.0831426829099655,-0.0781458765268325,0.0027899965643882
35053630039,945,35067000000,world,-0.0815488472580909,-0.0762956067919731,0.0028552860021591
35087607787,946,35100000000,world,-0.0801945626735687,-0.0741416290402412,0.0026868358254432
35123771609,947,35133000000,world,-0.0785801857709884,-0.0725294351577758,0.0027295276522636
35154005391,948,35200000000,world,-0.075545459985733,-0.0688376799225807,0.0026289075613021
35194882687,949,35233000000,world,-0.074017733335495,-0.0669188946485519,0.0025248453021049
35252960159,950,35267000000,world,-0.0724091157317161,-0.0652111917734146,0.0027913823723793
35287587603,951,35300000000,world,-0.0708409696817398,-0.0634112730622291,0.00269116461277
35324908607,952,35333000000,world,-0.069198153913021,-0.0619813688099384,0.0028777569532394
35356456881,953,35400000000,world,-0.0652279630303382,-0.0588844455778598,0.0025833249092102
35407165218,954,35433000000,world,-0.0638435110449791,-0.057443730533123,0.0026383772492408
35439964158,955,35467000000,world,-0.0617613941431045,-0.056167896836996,0.0027791038155555
35472197479,956,35500000000,world,-0.0601502805948257,-0.0547753721475601,0.002991572022438
35507715131,957,35533000000,world,-0.0583093166351318,-0.0532447025179863,0.0026736333966255
35541104337,958,35567000000,world,-0.0565039664506912,-0.0524716451764106,0.0030576065182685
35567867820,959,35600000000,world,-0.0547013618052005,-0.0506748780608177,0.0030639767646789
35598195612,960,35633000000,world,-0.0523476302623748,-0.0496885664761066,0.0029677376151084
35634672103,961,35667000000,world,-0.0506772920489311,-0.0484513565897941,0.0028581842780113
35657639024,962,35700000000,world,-0.0478190593421459,-0.0465821027755737,0.0024167671799659
35696620741,963,35733000000,world,-0.0453181006014347,-0.0454116873443126,0.0023379325866699
35729442099,964,35767000000,world,-0.0429863482713699,-0.0442707128822803,0.0025073513388633
35754039084,965,35800000000,world,-0.0409613735973835,-0.0429209247231483,0.0023492835462093
35807477046,966,35833000000,world,-0.0387787148356437,-0.0424435213208198,0.0026558712124824
35837465194,967,35867000000,world,-0.0367198213934898,-0.0411955453455448,0.0024731084704399
35864188738,968,35900000000,world,-0.0345395430922508,-0.0400928780436515,0.0024212561547756
35904696957,969,35933000000,world,-0.0320600569248199,-0.0386362522840499,0.0023428313434123
35955033711,970,35967000000,world,-0.0299479998648166,-0.0375753007829189,0.0022497624158859
35985982174,971,36000000000,world,-0.0276927091181278,-0.0369237288832664,0.0021227970719337
36023245409,972,36033000000,world,-0.0256746616214513,-0.0361122414469718,0.0025628209114074
36058559239,973,36067000000,world,-0.0233646314591169,-0.0349551141262054,0.0024797804653644
36090544551,974,36100000000,world,-0.0211405307054519,-0.0339597947895526,0.0024966895580291
36124164882,975,36133000000,world,-0.0194178521633148,-0.0329110696911811,0.0019119642674922
36155142504,976,36200000000,world,-0.0141520518809556,-0.0314335525035858,0.0022185295820236
36195624659,977,36233000000,world,-0.0120500084012746,-0.0304190684109926,0.0017917267978191
36255812724,978,36267000000,world,-0.0097608268260955,-0.0296141058206558,0.0019661225378513
36283638894,979,36300000000,world,-0.0074086878448724,-0.029369331896305,0.0020693335682153
36315049313,980,36333000000,world,-0.0048530288040637,-0.0285475365817546,0.0021467674523591
36348597614,981,36367000000,world,-0.0028951447457075,-0.0278529413044452,0.0018812026828527
36399936736,982,36400000000,world,-0.0018092226237058,-0.0191648975014686,-0.0001155473291873
36439695086,983,36433000000,world,0.0006844215095043,-0.0184985101222991,-2.5395303964614868e-05
36474673883,984,36500000000,world,0.0056660184636712,-0.0175211243331432,-7.436703890562057e-05
36510749715,985,36533000000,world,0.0079768802970647,-0.0169607028365135,0.0001036613248288
36552507646,986,36567000000,world,0.0105502838268876,-0.0166857354342937,9.019835852086544e-05
36592567824,987,36600000000,world,0.0129412021487951,-0.0162579789757728,4.251208156347275e-05
36633918771,988,36633000000,world,0.0153485368937253,-0.0159082785248756,5.753617733716965e-05
36669856935,989,36700000000,world,0.0200307797640562,-0.0154355512931942,0.0001246929168701
36719312543,990,36733000000,world,0.0227552689611911,-0.0150351803749799,8.952245116233826e-05
36761726830,991,36767000000,world,0.0251680184155702,-0.0150514133274555,2.339668571949005e-05
36809661178,992,36800000000,world,0.0277223121374845,-0.0148729663342237,6.847456097602844e-05
36858821812,993,36867000000,world,0.0324933044612407,-0.0149581544101238,8.683837950229645e-05
36902784097,994,36900000000,world,0.0350985415279865,-0.0149423237890005,5.718879401683808e-05
36946370960,995,36933000000,world,0.0376441106200218,-0.0149974906817078,2.663396298885345e-05
36979431500,996,37000000000,world,0.0423259176313877,-0.0157079547643661,-0.0001681670546531
37029360491,997,37033000000,world,0.0446304194629192,-0.0153474640101194,7.76723027229309e-06
37069706249,998,37100000000,world,0.0495624877512455,-0.0148541331291198,0.0001049041748046
37123497798,999,37133000000,world,0.0522497743368148,-0.0144625063985586,-0.0001519881188869
37162786337,1000,37200000000,world,0.057166963815689,-0.0134378932416439,-9.3165785074234e-05
37212835769,1001,37233000000,world,0.0595168247818946,-0.0130051672458648,-0.000181958079338
37276453840,1002,37267000000,world,0.0613225921988487,-0.0119695160537958,0.0001733191311359
37317306330,1003,37333000000,world,0.0661922320723533,-0.0105304792523384,0.0002136006951332
37354548555,1004,37367000000,world,0.0685339644551277,-0.0096193831413984,0.0001415573060512
37396518979,1005,37400000000,world,0.0707663968205452,-0.0088771525770425,8.574873208999634e-05
37439241435,1006,37433000000,world,0.0734206065535545,-0.008352929726243,0.0001647919416427
37478828395,1007,37500000000,world,0.0782267302274704,-0.0075599886476993,0.000139370560646
37523191418,1008,37533000000,world,0.0807361155748367,-0.0073179751634597,0.0001317486166954
37568010676,1009,37567000000,world,0.0832737311720848,-0.0068838819861412,0.0001857057213783
37608873796,1010,37633000000,world,0.0880139023065567,-0.0065998770296573,0.000222623348236
37656251044,1011,37667000000,world,0.090387612581253,-0.0063262358307838,0.0002713948488235
37700136940,1012,37700000000,world,0.0928991436958313,-0.0063399374485015,0.0002391338348388
37740838465,1013,37733000000,world,0.0952069759368896,-0.0062986016273498,0.0003403723239898
37775170453,1014,37800000000,world,0.1001458913087844,-0.006485678255558,0.0002634599804878
37825759827,1015,37833000000,world,0.1024355366826057,-0.0067678056657314,0.0003317445516586
37868188574,1016,37900000000,world,0.1071239858865737,-0.0073799006640911,0.0004422143101692
37903093298,1017,37933000000,world,0.109747290611267,-0.0076300352811813,0.000348761677742
37946051274,1018,37967000000,world,0.113518938422203,-0.0084098689258098,2.599507570266724e-05
37978379560,1019,38000000000,world,0.1151491180062294,-0.0087577179074287,0.0002451986074447
38020227695,1020,38033000000,world,0.1175799369812011,-0.0096248425543308,0.000266209244728
38056388982,1021,38067000000,world,0.1197248846292495,-0.0100870057940483,0.0004914030432701
