time,stamp,x,y,x_gt,y_gt,ape,rpe
32931018373,32966000000,-1.9485182652929587,-7.570113434276989,-2.044890854265429,-7.769763599667648,221.69317636268022,-0.07756708508013799
32957585624,33000000000,-1.9755661055228493,-7.591342419076854,-2.069645279529063,-7.790667449822042,220.41179383885395,-1.2813825238262577
33015995919,33033000000,-1.99759283736774,-7.61012297250312,-2.0936716909379314,-7.810956413335534,222.63247081220834,2.220676973354374
33036853383,33066000000,-2.0230713218984175,-7.627918819383754,-2.117698165177914,-7.831245303039725,224.2674707240089,1.6349999118005498
33064677758,33100000000,-2.050713728877832,-7.645879573776981,-2.1424527746018063,-7.8521489368564055,225.7500889380484,1.4826182140395272
33118409282,33133000000,-2.0727520521566647,-7.667895801615597,-2.1664793647598657,-7.872437690387551,224.9937630029259,-0.7563259351225093
33143776003,33166000000,-2.0969300527920858,-7.68606613396938,-2.1905060177549576,-7.892726370101197,226.8587984116798,1.8650354087539067
33165872877,33200000000,-2.120463542716648,-7.704034559572848,-2.215260811356443,-7.9136297875561255,230.03626178263215,3.177463370952344
33229543415,33233000000,-2.145200519639255,-7.726987843671806,-2.2392875802805285,-7.9339183310815935,227.31608302046524,-2.7201787621669027
33254730910,33266000000,-2.2097359976815563,-7.754920721655179,-2.263314412047558,-7.95420680078136,206.36275783062572,-20.95332518983953
33292119450,33300000000,-2.237546415832239,-7.771958850188549,-2.28806938984399,-7.975110001850491,209.33934490335474,2.97658707272902
33313247506,33333000000,-2.2608698275510837,-7.793739257764429,-2.312096337550927,-7.995398335346947,208.06378564804655,-1.2755592553082007
33341379593,33366000000,-2.2851219712573907,-7.809909769553851,-2.3361233481067387,-8.015686595009498,212.0029300154436,3.9391443673970628
33362595860,33400000000,-2.3059494445687365,-7.833480879079553,-2.3608785101154703,-8.036589579668785,210.40519598356826,-1.5977340318753253
